File_id,Time,Energy,zcr,intensity,F1_frequency,F1_bandwidth,F2_frequency,F2_bandwidth,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,VAD
201703211831,492.3,0.0005779780746088363,62,0.02610896019143421,1491.8573559271142,759.9701440985725,0,0,1249.0811120656265,159.6235340817809,-112.48419751247371,-61.76759851853675,-53.69551206053508,-5.240379943982733,-93.23638058187134,13.18125322094317,-22.483298075426312,-28.86959872140127,-32.316620762095994,-30.521905342564985,-31.688724864241166,speech
201703211831,492.36,0.0003518902346258983,103,0.011512602928034297,846.7002846847871,300.32710056694947,4172.207491241454,2198.1136735518594,1009.6999686448513,243.8425836645218,-14.74353751683125,-58.82233428766823,-53.297025495106496,6.123467212371043,-49.01810049932106,-38.68889773056726,-47.25896136181166,-58.09443561204338,6.636811968014268,-43.5045239375809,-0.10892391880460295,speech
201703211831,492.42,0.00012820544361602515,64,0.0015729396777636676,2195.3608705068386,1700.3591447426543,0,0,764.5223847202718,184.7007599205613,-8.997341469949394,11.571916264589063,10.328970680916203,-29.522088211900314,-17.2365155866491,-38.81892579705273,-51.48297183459876,-36.44627365826442,-0.16834664716797576,-25.37301290632128,0.5613487431252313,speech
201703211831,492.48,1.5904450148809702e-05,83,0.009620800082238142,2968.8236034251663,1927.8335436710122,0,0,1096.1557060494583,126.11737692359932,25.054216644865104,22.538988097912178,-59.64913227826048,-80.38715023762971,-79.92427112405642,-37.67259602786864,-37.77681078439351,-9.708719040036723,-25.305298050443852,-35.16295507996678,-6.6882844313196514,speech
201703211831,492.54,0.00016085314826341345,100,0.009620800082238142,3396.2366998171506,1722.2437490160885,0,0,1056.7600577967705,156.06037860194297,-24.67723677534094,62.55749708976707,-67.35676782094946,-43.62964791816081,-119.48775084821796,-64.30080905929978,-72.66269731617352,-22.279827282461305,-43.43960141556629,-21.138540658044782,-0.97164735990515,speech
201703211831,492.6,0.0004540966711938381,41,0.008344017397211525,728.4458196914621,1890.015622885049,0,0,1183.0668379678748,161.71847705978115,-15.674324591097587,-33.80802875921533,-42.13306061713137,-34.53288422030326,-92.27907211554522,-64.0699188994339,-34.54197174807616,-1.8895533406674367,-15.355281506918953,-30.885526338261997,-3.326272364705524,speech
201703211831,492.66,0.000258647600421682,45,0.004377928550181157,1726.5631290574731,1226.086675963461,4501.001918111714,978.2368568947114,1053.618675054735,-1.3100904509752382,57.43207366800531,-21.7065154053925,5.683956259089641,-42.53529994224541,-64.77604758862009,-22.504049433828673,-18.295554609106894,-45.29528759930022,-9.441142416914374,1.4744549059819931,-26.203255721274097,speech
201703211831,492.72,2.060683269519359e-05,237,0.0011723845508775236,375.63912954652255,211.6169530381929,3982.1613394814385,3027.374595931513,816.3105591864008,250.34223837386344,73.93363558595746,-2.0189303793291096,-5.35230808869678,-51.62325636441348,-40.852342763988105,-71.82482996428111,-63.43612186762563,-63.54217007987897,-8.374704334690577,-18.12290385840643,-14.4234916568595,speech
201703211831,492.78,0.00019828669406706466,37,0.0033746334144614917,2446.3187988853433,1675.0694396114643,0,0,975.44523586969,170.92096897535006,44.57967959752432,56.81373144072368,-16.59305496548874,-66.8017638015376,-66.77193595886726,-31.567073437736113,-58.56292861646209,-58.53181967003947,14.543060502414297,-12.743882994409706,-10.883332410576728,speech
201703211831,492.84,0.00022349091997602954,42,0.0036082932617392104,3420.949684853074,1100.3953325062503,0,0,1069.9719808540744,140.94199349848827,30.35058092419233,68.0593160899477,-57.296582572386896,-66.44437666751875,-59.20454793498199,-62.70976290218688,-66.47806938297566,-45.11832943826049,-21.99559680017842,-19.633228771655855,19.312214938901292,speech
201703211831,492.9,0.0004375756296212785,47,0.00911283593857179,2731.9309901811675,1992.8793705093142,0,0,696.4494368878425,147.88196800302057,51.20633084866995,41.09331098933184,-9.005803611490336,-51.49096173570227,-43.64593253160909,-51.91938980598438,-59.96958437555948,-29.90953620699875,-14.943483156573832,-27.547940129856478,3.4767295622785745,speech
201703211831,492.96,3.8534841442015024e-05,55,0.03903860288497787,2252.6274993488482,477.19183859925397,0,0,1298.3393879648593,111.35221188363553,-65.1299298872512,-23.378103595305525,-52.61318387368062,-100.82262721818523,-48.896402314444394,-8.489969037611871,-36.20272308629931,-48.82752330938189,-29.30335961699872,-17.900022891107568,-16.26132560969178,speech
201703211831,493.02,0.0002511098824907094,136,0.03903860288497787,1803.9631751097531,274.3250933293999,0,0,1168.1060407395257,188.97142925910669,-145.466526832544,-62.38269033884953,-39.26981121861576,-46.676048504377775,-87.51159321237427,-24.421808044885115,-37.35987477331097,-88.2343570247631,-36.74542965373992,-54.835733389458824,9.46590023303868,speech
201703211831,493.08,0.0003462614922900684,74,0.00784181965595854,1953.5140189139433,5879.209785013157,0,0,745.2003268383062,152.93429662165212,26.272705192578314,-4.2517903478879155,-12.148505709500537,-34.96728657176716,-77.80649825609544,-53.92383361997207,-46.512671239611976,-74.56147339855094,-52.46017235973538,-42.56451691209583,-20.05359715807883,speech
201703211831,493.14,8.832450391491875e-05,60,0.009177896291403573,2178.0781606030664,476.7755696800884,0,0,1196.1354364693304,92.34000487192904,-40.45437883822093,-38.43053927381826,-36.731330901023114,-123.63273914333875,-84.96849787006647,-52.7797994944777,-40.69536932507164,-43.44677748574824,-27.909050186872086,-8.611585308912812,-26.797468682099208,speech
201703211831,493.2,0.0002688804663484916,119,0.009177896291403573,2141.8062101356804,679.8322161582053,0,0,1025.4799779793136,39.29245199322778,35.60345292695497,-76.74306035067063,28.00019767156362,-106.98830552405431,-78.73930793929502,-56.523358000213015,-36.87400252355916,-58.083728372131915,-40.1833475932572,-21.5052571841091,-50.73107218822149,speech
201703211831,493.26,0.00014665603771572933,140,0.005277821694045392,2448.575134115074,1264.9585008920285,0,0,949.3717136786232,-8.25507164365969,66.35743455799769,-54.93935018130675,25.019027077790795,-113.63920925819843,-63.10278372931786,-67.68495496629598,-38.042370835957136,-35.33887022626496,-7.324905453469924,-1.9741617133298917,-25.057804017509348,speech
201703211831,493.32,9.391711215721444e-05,539,0.005277821694045392,1932.6038687462824,1138.0226049816984,0,0,1132.3974631860656,132.41497305684737,24.209224143584763,-43.77844365266556,-16.65024532195386,-117.19778990475956,-81.0156833988819,-20.336340381075406,-35.8407040423758,-22.053087555558783,-14.734799023061825,-15.26618726650327,-17.434457369517304,speech
201703211831,493.38,0.00036283569759689273,149,0.003002655696531044,2061.767894608071,2120.921394930023,0,0,791.5548381634811,-45.95438373453734,64.96118766338945,-57.95193619728915,42.86755623230786,-80.52668411845553,-32.89643275512588,-48.111233221117836,-14.230047161154388,-24.337824156320348,13.218347983225257,6.589075554136251,1.3555621953369084,speech
201703211831,493.44,1.3782267807982863e-05,652,0.0476866111097225,1911.2801513995203,1123.7307837792482,0,0,1040.1099533842441,57.95688859184443,20.47395712606307,-84.71875651237994,1.46342417700059,-89.58275806537898,-61.37195761746019,-17.179100453732474,-10.972819239674656,-33.060118167040436,-35.07359407479461,-9.01852842642408,-21.499835567844777,speech
201703211831,493.5,0.00012807769345818087,338,0.0476866111097225,1745.2960230217766,344.98293743812616,0,0,1291.876728720735,164.88033238209357,-143.98040372129506,-66.58787051214156,-40.17938595510673,-45.06270835293401,-77.18985646452899,-16.600231753981028,15.979615480204785,-41.44143317183628,-9.087775081687262,-61.21737837318429,23.515939155634356,speech
201703211831,493.56,0.0006733998349518516,89,0.04411707167148969,978.0347116059116,943.363146285662,4428.836956690496,2100.396368642852,1070.2747000217491,103.51276786739209,-21.669998836534006,-37.12013120436599,-37.348158903907546,-6.547543182684031,-114.51519660171772,-79.09269149486468,-17.02906911493948,-5.3711659720600835,-18.7194622219627,-27.19816262924729,-8.93656983541414,speech
201703211831,493.62,0.000237929746566806,72,0.01134503535711569,2744.641408369746,1174.1596182804485,0,0,1128.54389988296,113.33081082234304,-9.511990311217787,53.55655752621322,-31.31810252760245,-86.89320518806383,-92.92935278341824,-68.4987059678505,-29.148113868043268,-49.30583021755443,-15.75620699178084,8.243459734874634,-10.29869161522264,speech
201703211831,493.68,0.00038791755307465795,63,0.0027474703260613434,2881.3555570407643,3411.751956481519,4487.416848076052,1457.3120530945207,948.1270910106404,-116.09599208349717,74.07751273108732,12.800434573905484,13.353514103601817,-28.459191689050943,-70.24234582510249,-65.81373467035966,-38.79014414317358,-17.106541031187053,7.160628312920146,4.109961298411498,-10.778817290380303,speech
201703211831,493.74,1.1107299360446633e-05,422,0.10599969525260404,2017.820082391378,583.2621935627519,0,0,1146.256849009566,140.86456458244447,-46.036264395402355,11.062629184230456,-49.492688391421225,-69.66366912667488,-136.5217247091117,-25.400100299080602,-37.447376510818984,-38.12611007861427,-23.085101304295534,-6.890205228439241,3.3869518573635613,speech
201703211831,493.8,0.00030142219515983017,144,0.10847564776260224,1765.3521594827637,404.6921400748692,3583.308997853729,3008.734750380453,1331.903843216957,128.42159447399126,-218.83947344549824,-4.860636462774288,-102.6024056086323,-10.522889535939168,-85.06625113976716,-18.364273369214473,-13.938400203900443,-96.09641391045855,-24.113436263240004,-66.20153225186993,25.37618427753665,speech
201703211831,493.86,0.0006180310641648248,161,0.10847564776260224,1835.0402903663914,864.7521487119794,0,0,917.1824371281153,204.06705271643875,-36.34862259758246,-19.604203982262497,-31.232400794916206,-58.656647945112226,-85.06699116718998,-44.52261354786844,-56.66377672265337,-81.00716627347123,-30.062713220281616,-55.07651823970337,0.383961058894398,speech
201703211831,493.92,0.00023556687898235396,35,0.0028976706015448497,4039.6915374237547,1203.0980178421712,0,0,1000.7777290519838,151.57719011133858,34.52366998545508,38.398273797307496,-129.0114985649061,-33.301045367343505,-62.4524492887646,-59.23314815569599,-71.80596599468704,-33.4129353342233,5.576060727531386,-10.360634840552342,-3.8581096828817945,speech
201703211831,493.98,0.00017956550588132814,51,0.001982698942752446,681.3847923256108,1701.6134695118524,0,0,605.4621916128142,182.57274524729155,-18.250664233105578,-8.992096307435888,-19.81218599725606,-18.349478274214356,-54.34394793373372,-57.240386605439575,-57.4681939103874,-26.203160871351166,1.5005717020786236,3.1465164628916575,-3.263932813895342,speech
201703211831,494.04,3.684624854940921e-06,71,0.0023838680344583202,1128.9191213929428,266.20348743094365,0,0,913.5967028753372,172.94728457499662,-35.56622002692957,-82.28362236891623,-18.017662286616194,8.430278863290816,-69.23246893560885,-57.27507623169217,-66.36563618880247,-39.19703203806309,-1.6815848112888467,-1.1858427647924685,-9.475033038052235,speech
201703211831,494.1,7.231342344311997e-05,87,0.0023838680344583202,761.6718929688781,159.0004744118161,4024.815544850152,988.3738138702515,978.4754371927316,229.2914086409761,25.15017720215922,-75.89555408580482,-107.92243148405151,4.308592745267784,-35.078973407421884,-47.868009793687435,-40.291748308617095,-43.818411839900136,15.495259386567877,-19.475081191559138,19.426786530145726,speech
201703211831,494.16,0.00012818269478157162,72,0.001889099610831308,986.8639862276057,903.7119731053028,5370.445870988795,1937.8206019239449,594.6513864026613,72.11902422082517,8.975664484777035,-96.7642326713914,-29.86953835008979,-44.09302154781283,-38.517904133698075,-2.175806531059923,-3.706906790422515,-6.967196947878467,-3.408361043182783,-14.491500042335149,3.5009640717216612,speech
201703211831,494.22,8.763477671891451e-07,251,0.0016774209283892635,1999.7530847791159,389.8338777714374,5020.506292597453,349.0748660209752,818.5991377395836,-153.38391574364437,12.190411655351767,-95.77266306648178,41.02940727072576,-48.54185377543657,-31.65032826599527,17.312260527353473,-8.152626239645613,5.752428309629849,-12.852771505509416,-0.8627419798696963,-0.24324972757342067,speech
201703211831,494.28,1.3172593957278877e-05,716,0.0025340617707875256,2500.2849376989943,1106.690507309097,0,0,1022.475950129982,87.74512620571664,83.2576672383935,15.507819846531255,-17.372504623703364,-103.09910214613393,-62.448648404951726,-22.66754004781449,-40.78433402456392,-43.27662713294553,8.583793316606616,-15.147627070744903,-22.417231319045463,speech
201703211831,494.34,9.312606486491859e-05,182,0.0025340617707875256,2409.842364716038,377.25917268973967,0,0,1032.5782407152665,134.6780518287259,13.586287687887705,39.97831898685542,-36.640160238113644,-133.48744135844512,-54.73209861969512,-29.171075435037828,-17.584019301525032,-35.29905332362887,24.818790482832192,-28.856558248334622,-8.929589923028843,speech
201703211831,494.4,0.00011491495731752367,63,0.0014588091038804712,2103.497178775315,840.7401001241111,0,0,914.1874439494627,-63.65225929555292,83.29614791711819,-67.80007728823459,42.110662337293036,-70.84120140377914,-16.046438302735076,-13.61179816223661,-21.20882535196877,-35.03292881108522,-12.98040847615033,-9.598059569036067,-22.913204918689928,speech
201703211831,494.46,1.8905590695794672e-05,663,0.039865732474820705,1972.6257303095563,668.678172133201,0,0,833.4987669456968,-16.509588692482716,3.597133249360752,-73.11586009925794,38.04394284357109,-63.04589832736313,-27.205277872096488,-23.739650264768834,-15.0413614097193,-11.758634463998057,0.004508942573941965,-2.639768977787263,-21.60231793598772,speech
201703211831,494.52,1.2552640691865236e-05,570,0.043370412185976995,1824.718802021457,438.1833116692251,0,0,1282.599535977578,193.5465235963583,-153.0589454260873,-15.462259932130705,-58.872877809449534,-30.71482362028719,-74.20541282616635,-8.200487715071016,0.5747808504285459,-71.39189005256785,-2.9904713485563263,-61.28133921663574,24.368750623299185,speech
201703211831,494.58,0.00037374174082651734,115,0.043370412185976995,2475.4544750028135,2662.068012963166,0,0,952.6300569763357,224.92188709759958,2.786109403189979,-0.7462438422357955,1.4112247851442774,-47.10179588045348,-43.48391556516392,-56.47935373545053,-46.12316891315609,-43.99932476537184,-36.57299220483598,-19.268168031947297,14.914009325835421,speech
201703211831,494.64,0.00013753806770546361,41,0.011464576122958888,2456.2093956881777,677.0582126125981,0,0,1180.690350863705,117.96278203350275,28.568540800432196,32.272208471230115,-35.64390050674068,-95.81387136831077,-63.89180586379654,-27.605486613165034,-38.72652788155721,-33.91064783052157,11.153293957805545,-4.00034390342411,-10.036384798957773,speech
201703211831,494.7,0.0003025458601186983,48,0.011464576122958888,2408.841071435121,719.8794838238132,0,0,944.7037983325548,174.3024501773872,-9.008438677358004,64.27018224685384,-23.055877142471733,-77.90364766615164,-81.77064944203384,-45.00576151202592,-53.4373983484523,-37.65236636128523,-10.701294460885528,-30.46317472831481,-16.181038713353548,speech
